epoch,train_loss,valid_loss
1,0.09110028993762065,0.09773938357830048
2,0.09068530859189312,0.09698963910341263
3,0.09042979102339264,0.09670768678188324
4,0.09022215423146648,0.09646283835172653
5,0.09004047113292551,0.09629493951797485
6,0.08989372396355472,0.0961991623044014
7,0.08978079296134163,0.0962769165635109
8,0.08967398971632701,0.09616570174694061
9,0.08968119833184887,0.096155546605587
10,0.08947936917197775,0.09610801935195923
11,0.08942957857304071,0.09608559310436249
12,0.08937931723064846,0.09589514881372452
13,0.08935692795674163,0.09650588035583496
14,0.08929438963483463,0.09672898054122925
15,0.08931424481491758,0.09583581238985062
16,0.08919943695707905,0.09637361764907837
17,0.08927273239884072,0.0964513048529625
18,0.08918580598027043,0.09612266719341278
19,0.08913703903036632,0.09608893096446991
20,0.08899915427518157,0.09610739350318909
21,0.08914396597377412,0.09635046124458313
