epoch,train_loss,valid_loss
1,0.09590910286455856,0.1033083125948906
2,0.09545035736683087,0.10225262492895126
3,0.0950991900871648,0.10192111879587173
4,0.09472364273943609,0.10172924399375916
5,0.09446836155664756,0.10174982249736786
6,0.09423248426722979,0.10175223648548126
7,0.09389630149141258,0.10166811943054199
8,0.09378402600803319,0.10158286988735199
9,0.0936418093647869,0.10192418098449707
10,0.09356834669398446,0.1019696593284607
11,0.09335775626364073,0.10163100063800812
12,0.09318704189907791,0.1018475666642189
13,0.09304600797304584,0.10166783630847931
14,0.09284078083408263,0.10172048956155777
