epoch,train_loss,valid_loss
1,0.16064678720906056,0.22229409217834473
2,0.16034633508115054,0.22228480875492096
3,0.16008851359133752,0.22194556891918182
4,0.1599166996115385,0.22195467352867126
5,0.15978270969834804,0.22162677347660065
6,0.15959965466921697,0.22099998593330383
7,0.1594143382794159,0.22065690159797668
8,0.1592800990066815,0.22062323987483978
9,0.1590535740188814,0.21964241564273834
10,0.15887652147166523,0.21877892315387726
11,0.15868861101550527,0.21885307133197784
12,0.1585006102668684,0.2182633876800537
13,0.15838543380023073,0.21677272021770477
14,0.15809921760907777,0.21688778698444366
15,0.15796160722534505,0.21613910794258118
16,0.1577878782421734,0.2157776653766632
17,0.15757963959633142,0.21525318920612335
18,0.15750366257495635,0.21540331840515137
19,0.1572913234139008,0.21433420479297638
20,0.157205689175761,0.21385714411735535
21,0.1570343941784645,0.21388550102710724
22,0.15696191294294018,0.21393710374832153
23,0.15686446477001986,0.21342845261096954
24,0.15666962972605097,0.2128673940896988
25,0.15664456309993577,0.2133554369211197
26,0.1566787953225643,0.21233075857162476
27,0.15651696648346627,0.21256794035434723
28,0.15645937160636458,0.2127830535173416
29,0.15634658344313823,0.21204693615436554
30,0.15617950711757211,0.21265795826911926
