epoch,train_loss,valid_loss
1,0.15213816678634215,0.19744570553302765
2,0.15187504000103327,0.1977759748697281
3,0.15177308127269293,0.1977943480014801
4,0.1516646132901306,0.197772815823555
5,0.151560887035146,0.19738498330116272
6,0.15147195587696594,0.19712622463703156
7,0.15138106515951463,0.19690275192260742
8,0.15131087435397744,0.19667688012123108
9,0.15118849992299482,0.19657237827777863
10,0.15119765151369569,0.19648346304893494
11,0.15106064667596247,0.19569842517375946
12,0.15102648178651099,0.19582247734069824
13,0.15096338293012435,0.19575288891792297
14,0.1509225669327094,0.195871964097023
15,0.15079817148315983,0.19511161744594574
16,0.150743201862038,0.19473697245121002
17,0.15068851006467887,0.19521468877792358
18,0.15066097447505364,0.1953318566083908
19,0.15060143929359818,0.19488787651062012
20,0.15057753598623128,0.1948690116405487
21,0.1505423350061037,0.19475308060646057
22,0.1504722102792714,0.19474256038665771
