epoch,train_loss,valid_loss
1,0.11840159429772065,0.11470965296030045
2,0.11497451251391137,0.11409672349691391
3,0.11559237034702459,0.11353357881307602
4,0.11427468249309967,0.11277968436479568
5,0.1152965927969898,0.11183200776576996
6,0.11259744907959852,0.11141752451658249
7,0.11201936817011818,0.11108116805553436
8,0.10988411194223775,0.11108477413654327
9,0.11054297808078256,0.11044616252183914
10,0.1100493046513485,0.11067653447389603
11,0.10826308987911779,0.11049103736877441
12,0.11157643057823968,0.11042682826519012
13,0.10889078561622317,0.10994904488325119
14,0.11068247950608187,0.10975965857505798
15,0.11080436798999019,0.10968270152807236
16,0.10955114732481072,0.10941967368125916
17,0.1092602471756463,0.10926815867424011
18,0.11101730508182701,0.1095103770494461
19,0.11403335253692697,0.10921124368906021
20,0.11428749814088589,0.10924146324396133
21,0.11328833603819605,0.10911524295806885
22,0.11309256741020939,0.10904746502637863
23,0.11120377166731522,0.10879240185022354
24,0.1107279183201664,0.10896655917167664
25,0.11002866392186766,0.10903406888246536
26,0.11278732387539578,0.1090543121099472
27,0.11004599952461695,0.10911504924297333
28,0.11235620303712662,0.10893578082323074
29,0.11191109240841944,0.10877827554941177
30,0.11125979337951925,0.10889298468828201
