epoch,train_loss,valid_loss
1,0.11512841441155267,0.10978727042675018
2,0.11638921323192394,0.10943662375211716
3,0.11621293819481783,0.10899592190980911
4,0.114363264471981,0.10853052884340286
5,0.11284641378095048,0.10816008597612381
6,0.11315309705809004,0.10790101438760757
7,0.11300439927050776,0.10725705325603485
8,0.11344934556350456,0.10668252408504486
9,0.11233367957297725,0.10663039982318878
10,0.11340637825699923,0.1061805710196495
11,0.11420623119121337,0.10591239482164383
12,0.11374358152202253,0.10608779639005661
13,0.11169617500635658,0.10572276264429092
14,0.1132317720368357,0.10552919656038284
15,0.11523157682749305,0.10508584976196289
16,0.11452149255047538,0.10480624437332153
17,0.1092631070035519,0.10471852868795395
18,0.11366940735295267,0.10445332527160645
19,0.11172986869568086,0.10436356067657471
20,0.11182428958392379,0.1042126715183258
21,0.1133080624068531,0.10404759645462036
22,0.11477665566768583,0.10408490896224976
23,0.11237059766211525,0.10392022132873535
24,0.10901349498198765,0.10404254496097565
25,0.11139748083679589,0.10395504534244537
26,0.10970162727651817,0.10362666845321655
27,0.11319027107344208,0.10347869247198105
28,0.11051766290621395,0.10372816771268845
29,0.11303198071497896,0.10359951108694077
30,0.11303521198506403,0.10333584994077682
