epoch,train_loss,valid_loss
1,0.5784989148941604,1.0923794507980347
2,0.5734694551226538,1.0872787237167358
3,0.5705006686212983,1.0858948230743408
4,0.5691237440634284,1.0862491130828857
5,0.5683258257445098,1.085502028465271
6,0.5677912901147233,1.086716890335083
7,0.5672404430886224,1.0855226516723633
8,0.5667837998567298,1.0848110914230347
9,0.5664081891834882,1.0849933624267578
10,0.5660837821815479,1.083986520767212
11,0.5656814123238318,1.0840808153152466
12,0.5653511125823956,1.0838385820388794
13,0.565036258818972,1.0832844972610474
14,0.5646826429061451,1.082292914390564
15,0.5644253679740203,1.0817701816558838
16,0.5641796503090526,1.0825111865997314
17,0.5638740760631609,1.0813179016113281
18,0.5635934699629797,1.0808231830596924
19,0.5634342759774176,1.0816818475723267
20,0.5631812418888315,1.0796836614608765
21,0.5629372099529257,1.0799543857574463
22,0.5627882428901942,1.07989501953125
23,0.5625727793087015,1.0804425477981567
24,0.5624635329379738,1.0792992115020752
25,0.5621375829740538,1.079174518585205
26,0.5619414427286303,1.0797052383422852
27,0.5617873655446946,1.0787878036499023
28,0.5615431035260441,1.0783960819244385
29,0.5614852210196101,1.0785037279129028
30,0.5611117926893806,1.0773524045944214
