epoch,train_loss,valid_loss
1,0.5575381507908799,1.0759007930755615
2,0.5539762920106936,1.0746984481811523
3,0.5533732279853538,1.0746595859527588
4,0.5528371318305431,1.073765754699707
5,0.5523974746588125,1.073235273361206
6,0.5519828589705041,1.0724912881851196
7,0.5514055187327997,1.0735620260238647
8,0.5509183171839624,1.0720653533935547
9,0.5504068722270411,1.0724257230758667
10,0.5499862073186782,1.0720734596252441
11,0.5495310577390228,1.0717461109161377
12,0.5490987738724508,1.0717971324920654
13,0.5488524144755688,1.0713980197906494
14,0.5484460886423962,1.0709556341171265
15,0.5481691889030187,1.071107029914856
16,0.5478432689030442,1.0709712505340576
17,0.5476733659757584,1.070736289024353
18,0.5473482557271677,1.0701626539230347
19,0.547090580136245,1.0701982975006104
20,0.5468855668309289,1.0699433088302612
21,0.5467694795415748,1.06954026222229
22,0.5464121919728344,1.0697153806686401
23,0.5462363969721359,1.0686358213424683
24,0.5461125101040109,1.0681862831115723
25,0.5459334902618396,1.0683512687683105
26,0.545786469053223,1.0677406787872314
27,0.545596657077504,1.0684407949447632
28,0.5453474258142313,1.0670523643493652
29,0.5452225151077684,1.0679677724838257
30,0.5449733237017347,1.0663813352584839
