epoch,train_loss,valid_loss,learning_rate
1,1.183398055421346,5.311035633087158,0.001
2,1.2099845859843605,3.6764609813690186,0.001
3,0.888701129912081,2.5364766120910645,0.001
4,0.9468327740398824,2.6544547080993652,0.001
5,0.682577628791137,0.9262694120407104,0.001
6,0.2874963624108907,0.90958571434021,0.001
7,0.36340999041184463,1.9060817956924438,0.001
8,0.5947850450004872,3.2771694660186768,0.001
9,0.9215505726601302,4.542797565460205,0.001
10,1.2983049311978254,5.070294380187988,0.0005
11,1.562351843462946,5.179023265838623,0.0005
12,1.8485404210068779,4.995625019073486,0.0005
13,1.830892333581546,4.412423133850098,0.0005
14,1.5928228087259728,3.9264678955078125,0.00025
