epoch,train_loss,valid_loss,learning_rate
1,0.7971079709799991,2.757338047027588,0.001
2,1.3414534032930325,5.273698806762695,0.001
3,1.9356307917821618,5.742033958435059,0.001
4,1.733548755105524,3.7639400959014893,0.001
5,1.2803708933191356,2.109747886657715,0.001
6,0.8475252573757134,0.9093244671821594,0.001
7,0.4734652764514606,1.2095190286636353,0.001
8,0.7778256570270191,3.085075855255127,0.001
9,1.427766423562655,4.543476581573486,0.001
10,1.5607873422301666,3.4511420726776123,0.0005
11,1.3454912132739083,2.5786855220794678,0.0005
12,1.1235229098570447,1.9501521587371826,0.0005
13,0.851771193660781,1.0597151517868042,0.0005
14,0.556536977870369,0.9928914308547974,0.00025
