epoch,train_loss,valid_loss,learning_rate
1,0.40951660537961737,0.44499221444129944,0.001
2,0.20810301939529302,0.2819165587425232,0.001
3,0.16463039619280923,0.20291519165039062,0.001
4,0.14140391785019585,0.16436032950878143,0.001
5,0.12741409201167656,0.14722634851932526,0.001
6,0.11772362666830333,0.13882054388523102,0.001
7,0.10937040773926018,0.127561554312706,0.001
8,0.1016772848791208,0.12382504343986511,0.001
9,0.1001999732631441,0.12864799797534943,0.001
10,0.09654384405982205,0.11913122236728668,0.001
11,0.09665991434218764,0.11830449104309082,0.001
12,0.0960195726363114,0.12474701553583145,0.001
13,0.0963070650280654,0.11813969910144806,0.001
14,0.0956650802520419,0.1344360113143921,0.001
15,0.09623076774048196,0.1391792744398117,0.001
16,0.0959767497924706,0.11640020459890366,0.001
17,0.09652299251951418,0.11809977144002914,0.001
18,0.09540816987837228,0.11729084700345993,0.001
19,0.09534673268840292,0.11591286212205887,0.001
20,0.09588814309182789,0.11741119623184204,0.001
21,0.09520773072900847,0.13880260288715363,0.001
22,0.09718205621703903,0.138035386800766,0.001
23,0.0957896367310697,0.12017915397882462,0.0005
24,0.09497631983325305,0.12373971939086914,0.0005
25,0.0951522952573863,0.11927250772714615,0.0005
26,0.09497133214038887,0.1171530932188034,0.0005
27,0.09469622231595408,0.127634197473526,0.00025
