epoch,train_loss,valid_loss,learning_rate
1,0.6238466931779009,0.5422179698944092,0.001
2,0.2565564859826813,0.32379546761512756,0.001
3,0.19346604794361424,0.22757850587368011,0.001
4,0.16307600568577443,0.19001150131225586,0.001
5,0.14485673983072095,0.15374194085597992,0.001
6,0.13179352189601443,0.13601674139499664,0.001
7,0.1216925263658566,0.13144619762897491,0.001
8,0.11064489345848756,0.1263388693332672,0.001
9,0.10256050182622324,0.13806700706481934,0.001
10,0.09827391095288689,0.14033055305480957,0.001
11,0.09745468031407652,0.12579259276390076,0.001
12,0.0969224806189459,0.12872977554798126,0.001
13,0.09633013796117389,0.13689899444580078,0.001
14,0.09592659294009989,0.12763850390911102,0.001
15,0.09605586164787695,0.13561883568763733,0.0005
16,0.09602017276179345,0.12327823042869568,0.0005
17,0.09529983708006771,0.1286519169807434,0.0005
18,0.09543528262899058,0.12923738360404968,0.0005
19,0.09608201489350182,0.1231062114238739,0.0005
20,0.09534025817289803,0.1256890594959259,0.0005
21,0.09589135005689557,0.11855699121952057,0.0005
22,0.09613882731243763,0.12531250715255737,0.0005
23,0.09513365675908096,0.11953011900186539,0.0005
24,0.09496978594242707,0.12395325303077698,0.0005
25,0.09552988700310076,0.12430842965841293,0.00025
26,0.09542295156679828,0.12435155361890793,0.00025
27,0.09507641379221952,0.12325605750083923,0.00025
28,0.09492671104256593,0.12169124186038971,0.00025
29,0.0949103680549686,0.12417912483215332,0.000125
