epoch,train_loss,valid_loss,learning_rate
1,0.756325729079081,0.6049832105636597,0.001
2,0.2755524649406151,0.36139824986457825,0.001
3,0.20340349831140814,0.28164076805114746,0.001
4,0.16498721324117183,0.18545038998126984,0.001
5,0.1416024343691859,0.1635798066854477,0.001
6,0.12336808357195052,0.1653207391500473,0.001
7,0.11230121926205097,0.15969499945640564,0.001
8,0.10628848053519836,0.13532103598117828,0.001
9,0.1016392886697192,0.13871034979820251,0.001
10,0.09945704413244907,0.13626301288604736,0.001
11,0.09826729472509457,0.13057781755924225,0.001
12,0.09720339381624533,0.1283949613571167,0.001
13,0.09901843793792668,0.11941569298505783,0.001
14,0.09657182983600321,0.1315503716468811,0.001
15,0.0960094732742881,0.12332534790039062,0.001
16,0.09596150836370002,0.13105793297290802,0.001
17,0.09551037215159934,0.12221699208021164,0.0005
18,0.09541254707739567,0.12610696256160736,0.0005
19,0.09497498961430245,0.11943935602903366,0.0005
20,0.09473686339364149,0.12367509305477142,0.0005
21,0.09500516396315956,0.12490686774253845,0.00025
