epoch,train_loss,valid_loss,learning_rate
1,0.6208092290237205,0.4383307695388794,0.001
2,0.2352679448047337,0.2797977328300476,0.001
3,0.17732502391272773,0.23181399703025818,0.001
4,0.15023612488151455,0.16463176906108856,0.001
5,0.1343576906647804,0.15083728730678558,0.001
6,0.1218012501805845,0.1533973067998886,0.001
7,0.11130498790748773,0.13571883738040924,0.001
8,0.10394979844549238,0.13038082420825958,0.001
9,0.09972583367376446,0.13462002575397491,0.001
10,0.0977455057940533,0.13114945590496063,0.001
11,0.09725828617128111,0.1260654330253601,0.001
12,0.096204523053252,0.1276395320892334,0.001
13,0.09797598784100252,0.11506909132003784,0.001
14,0.09759376496174169,0.12022732198238373,0.001
15,0.09749450883934836,0.11561378836631775,0.001
16,0.09566231670630236,0.12261024117469788,0.001
17,0.09533843292702861,0.12444832175970078,0.0005
18,0.09522911780358298,0.12322098761796951,0.0005
19,0.0948222206262646,0.11702556163072586,0.0005
20,0.09483925626901685,0.12243209034204483,0.0005
21,0.09502283258811274,0.1270483434200287,0.00025
