epoch,train_loss,valid_loss,learning_rate
1,0.29978411968189983,0.4184432625770569,0.001
2,0.1581651328501158,0.2990642786026001,0.001
3,0.12673854923513722,0.2044392228126526,0.001
4,0.10637664994482285,0.13662567734718323,0.001
5,0.095864669742464,0.11846275627613068,0.001
6,0.08883178368279102,0.10648457705974579,0.001
7,0.08385024655466386,0.10011991113424301,0.001
8,0.08126565857443376,0.09465061128139496,0.001
9,0.07872490463357543,0.11407403647899628,0.001
10,0.07804654215138647,0.10801573097705841,0.001
11,0.0768127474243452,0.09934954345226288,0.001
12,0.07531952745748956,0.11159053444862366,0.0005
13,0.07526090404246863,0.09807897359132767,0.0005
14,0.07476879086665024,0.09842916578054428,0.0005
15,0.07425093516151188,0.10498835146427155,0.0005
16,0.07452263313235219,0.09691175818443298,0.00025
