epoch,train_loss,valid_loss,learning_rate
1,0.41061919655336143,0.4072399139404297,0.001
2,0.16042757180190664,0.2769927680492401,0.001
3,0.12575761462514823,0.19425591826438904,0.001
4,0.10568555269314717,0.14482641220092773,0.001
5,0.09476947684399661,0.11384937912225723,0.001
6,0.08800398640837166,0.10442125052213669,0.001
7,0.0833556962144008,0.10118972510099411,0.001
8,0.08081101962336544,0.09532645344734192,0.001
9,0.07827006889349819,0.11819728463888168,0.001
10,0.07763315911435893,0.11196372658014297,0.001
11,0.07639886943846648,0.09918364882469177,0.001
12,0.07511769833327432,0.11007815599441528,0.0005
13,0.07500243948842078,0.0986516922712326,0.0005
14,0.07459568939541943,0.09896614402532578,0.0005
15,0.07413628320718951,0.10650684684515,0.0005
16,0.07446323879204628,0.09771078079938889,0.00025
