epoch,train_loss,valid_loss
1,0.4020342093574967,0.9649142622947693
2,0.40062021934323283,0.9639577865600586
3,0.3996877647459497,0.9641359448432922
4,0.3989311111197639,0.9627838730812073
5,0.3982506810507413,0.9616507887840271
6,0.3976519753777558,0.9602932333946228
7,0.3971290355587374,0.959780216217041
8,0.39655325366892813,0.9591236710548401
9,0.39601859489389174,0.9587668776512146
10,0.3956163204078732,0.9576367735862732
11,0.3953894668670336,0.9571995139122009
12,0.3948944813811076,0.9561249613761902
13,0.3946210985551777,0.9559994339942932
14,0.39437328988657105,0.954443633556366
15,0.39406706593766766,0.953938901424408
16,0.39395676495426946,0.9531151652336121
17,0.3938070415759635,0.9531301259994507
18,0.3935249958712374,0.9524622559547424
19,0.3933749762319145,0.9505890607833862
20,0.39318390233404954,0.9526305198669434
21,0.3931449406010432,0.9502043128013611
22,0.39272542116863474,0.9497584104537964
23,0.39279009706429746,0.9492797255516052
24,0.39263359995303226,0.9496899843215942
25,0.39256821800315556,0.949046790599823
26,0.3924075377782453,0.9495779871940613
27,0.39228098051659743,0.9470176100730896
28,0.3921601746475999,0.9476256966590881
29,0.392118958225976,0.9480037689208984
30,0.39182373215506183,0.9463419318199158
