epoch,train_loss,valid_loss
1,0.40727378680548626,1.0413626432418823
2,0.40538451408470816,1.038429617881775
3,0.40431116229242664,1.0367382764816284
4,0.4034259405663569,1.0354421138763428
5,0.4025752331736747,1.0334174633026123
6,0.4017513868499559,1.0312600135803223
7,0.40111625446865545,1.0303080081939697
8,0.40045091330093957,1.028512716293335
9,0.3998508345734346,1.0272204875946045
10,0.3992576993515006,1.0278609991073608
11,0.3988340297467004,1.0283337831497192
12,0.39838027142585275,1.0271389484405518
13,0.39811694109898427,1.0270280838012695
14,0.3976352832536827,1.026513934135437
15,0.39727590697544196,1.0271210670471191
16,0.3970486203021769,1.024137020111084
17,0.3966857815477681,1.0249782800674438
18,0.39640236011016833,1.023597240447998
19,0.39616160340295525,1.0223883390426636
20,0.395725332131691,1.0239218473434448
21,0.39551679669619205,1.0228146314620972
22,0.39542798538498775,1.0213903188705444
23,0.3950051379948729,1.0219446420669556
24,0.3948974287722184,1.0207406282424927
25,0.3948065623323116,1.0208202600479126
26,0.3946893315555147,1.0216727256774902
27,0.3944003921275617,1.0212838649749756
28,0.39421502262849517,1.0203235149383545
29,0.3939727289765177,1.0187700986862183
30,0.39384487075063135,1.0191354751586914
