epoch,train_loss,valid_loss
1,0.4024733377017635,0.9648950099945068
2,0.40172029953332944,0.962794303894043
3,0.40113190911846686,0.9624029397964478
4,0.40058074142378997,0.9618741273880005
5,0.4000890465688249,0.9619224071502686
6,0.39965857865028215,0.9614526629447937
7,0.3992706367534168,0.9612376689910889
8,0.3988941192737091,0.9608645439147949
9,0.39849988893663185,0.9608092904090881
10,0.39804941241568564,0.9599062204360962
11,0.39771050780976536,0.9596269726753235
12,0.39725650866732926,0.9588892459869385
13,0.39681337163785957,0.9590271711349487
14,0.39645462671528536,0.9580620527267456
15,0.39600027217777684,0.9574050903320312
16,0.3956689546984543,0.9563932418823242
17,0.3953565359215726,0.9569002389907837
18,0.39500237572559604,0.9560955762863159
19,0.39463236269661706,0.9541521668434143
20,0.3943338647382151,0.9550740718841553
21,0.3940514908274662,0.9535772204399109
22,0.39360166322418005,0.9530791640281677
23,0.3934207846091892,0.952609658241272
24,0.39317479414758055,0.952246367931366
25,0.39300813750821806,0.951077938079834
26,0.39266381371067327,0.9512274861335754
27,0.3923659653207464,0.9498152136802673
28,0.3922450876568378,0.9495381712913513
29,0.39207097249693496,0.950020432472229
30,0.39147227973511856,0.9480635523796082
