epoch,train_loss,valid_loss,learning_rate
1,0.9372883960792213,2.0924575328826904,0.001
2,0.6529283425935585,1.0895661115646362,0.001
3,0.5340811753857154,1.126909852027893,0.001
4,0.5018056274500644,0.9488039016723633,0.001
5,0.4800408402631939,0.9493818283081055,0.001
6,0.46345179796438923,0.9159701466560364,0.001
7,0.4496376728587431,0.8735924363136292,0.001
8,0.43734256293794055,0.8496865034103394,0.001
9,0.42562290793058155,0.8240309953689575,0.001
10,0.41452629128785157,0.7918871641159058,0.001
11,0.4028537316967685,0.7728369235992432,0.001
12,0.39474257990345296,0.7844828367233276,0.001
13,0.3870821238204244,0.7225348949432373,0.001
14,0.38145838344551247,0.7264125347137451,0.001
15,0.37509429997936916,0.7389426827430725,0.001
16,0.37088460453326,0.7036517262458801,0.001
17,0.3667980370845225,0.7077134251594543,0.001
18,0.36363968670738284,0.7099034190177917,0.001
19,0.36109083357283805,0.7051317691802979,0.001
20,0.3593762374590419,0.6897358298301697,0.001
21,0.356916165222836,0.6968051195144653,0.001
22,0.35472961810635806,0.7074798345565796,0.001
23,0.3533195430429455,0.6989694237709045,0.001
24,0.35103760682950386,0.6835442185401917,0.001
25,0.35125933880873184,0.6962787508964539,0.001
26,0.3476167360964908,0.6954728364944458,0.001
27,0.3457934978194716,0.7051317095756531,0.001
28,0.34362094120544,0.7029898166656494,0.0005
29,0.3429116836318755,0.7007535099983215,0.0005
30,0.34249050047778107,0.689203679561615,0.0005
