epoch,train_loss,valid_loss,learning_rate
1,0.7581446731944755,1.2223925590515137,0.001
2,0.5287093764124431,1.0241824388504028,0.001
3,0.48680581707825576,0.9444822669029236,0.001
4,0.457797822925864,0.8660232424736023,0.001
5,0.434953078325012,0.7984450459480286,0.001
6,0.41401310561387045,0.7801226377487183,0.001
7,0.39517830486044747,0.7057845592498779,0.001
8,0.37965391072916455,0.664715588092804,0.001
9,0.37095333560038424,0.6620774269104004,0.001
10,0.3597931481083881,0.6276832818984985,0.001
11,0.35072375173575926,0.6372463703155518,0.001
12,0.3437534547638305,0.6297701001167297,0.001
13,0.33788519973201947,0.6526317596435547,0.001
14,0.3344723300448519,0.6518532633781433,0.0005
15,0.3300908801639254,0.6063332557678223,0.0005
16,0.3278592492654272,0.5774679183959961,0.0005
17,0.3252203257207123,0.5972974300384521,0.0005
18,0.3221540479606821,0.6082512140274048,0.0005
19,0.31972023093034246,0.6015464663505554,0.0005
20,0.31790889140182865,0.6137495636940002,0.00025
21,0.3167113435210388,0.5820091962814331,0.00025
22,0.3142545358169237,0.5923649072647095,0.00025
