epoch,train_loss,valid_loss,learning_rate
1,0.8933156713840845,2.41477108001709,0.001
2,1.144749227516762,4.151254653930664,0.001
3,1.3190420518327148,2.153003454208374,0.001
4,1.069567647620843,2.449838161468506,0.001
5,1.024996359909635,1.9740564823150635,0.001
6,1.0253026987166387,2.1944642066955566,0.001
7,1.0420312245113375,2.0770528316497803,0.001
8,0.9282507185448654,1.4663684368133545,0.001
9,0.7324470124462343,1.4505831003189087,0.001
10,0.6954841642876682,1.2414158582687378,0.001
11,0.794080992676424,1.5249569416046143,0.001
12,1.1064869971218516,2.2618637084960938,0.001
13,1.2097623550485777,2.035073757171631,0.001
14,1.006274748936778,2.3246657848358154,0.0005
15,0.938706746555891,2.150627851486206,0.0005
16,0.9456022822590837,1.9589630365371704,0.0005
