epoch,train_loss,valid_loss,learning_rate
1,0.8229221264314563,1.459307074546814,0.001
2,0.5558021831460438,1.022360920906067,0.001
3,0.5114761482430977,1.0414602756500244,0.001
4,0.4845295122034259,0.931609034538269,0.001
5,0.46156172215048347,0.8761285543441772,0.001
6,0.4421215262623477,0.8402529954910278,0.001
7,0.42331879030719943,0.7906976342201233,0.001
8,0.4058115055875543,0.758445143699646,0.001
9,0.39197535178448895,0.7386898994445801,0.001
10,0.3776803282177834,0.6842364072799683,0.001
11,0.3658755930013396,0.6936608552932739,0.001
12,0.356948844702137,0.6771072745323181,0.001
13,0.3496258911379913,0.6939951181411743,0.001
14,0.34453625527178805,0.7007566094398499,0.001
15,0.3387731035637123,0.6870114207267761,0.001
16,0.3339242723628686,0.6340757608413696,0.001
17,0.3293132174083062,0.6388921737670898,0.001
18,0.3248802654834017,0.63984215259552,0.001
19,0.32205331040460966,0.623508632183075,0.001
20,0.3161809592213801,0.6501461863517761,0.001
21,0.3120599696201693,0.6116559505462646,0.001
22,0.30717245438971524,0.604772686958313,0.001
23,0.3011877109868792,0.5926036238670349,0.001
24,0.3018351889962937,0.61126708984375,0.001
25,0.2945040376229581,0.6158372163772583,0.001
26,0.2917255218456327,0.6222929358482361,0.001
27,0.2877551020141975,0.6026413440704346,0.0005
28,0.28536666927471277,0.607206404209137,0.0005
29,0.28276232891203595,0.6139315366744995,0.0005
