epoch,train_loss,valid_loss,learning_rate
1,0.8371920291360022,1.382601261138916,0.001
2,0.5406938374372592,0.9870235919952393,0.001
3,0.48888975735938195,0.9470469355583191,0.001
4,0.45834230849518437,0.8483260273933411,0.001
5,0.4343614461468378,0.8058891892433167,0.001
6,0.41433785856520294,0.7822439670562744,0.001
7,0.39634145107379715,0.7282291650772095,0.001
8,0.38323387510625684,0.7050501108169556,0.001
9,0.3720544824055686,0.6602445244789124,0.001
10,0.36367514741002643,0.6578287482261658,0.001
11,0.3537535300829363,0.6371674537658691,0.001
12,0.34793790112127493,0.6514158248901367,0.001
13,0.34178784315088767,0.6073170900344849,0.001
14,0.33945295945332543,0.6044878959655762,0.001
15,0.3332627126736056,0.6280145049095154,0.001
16,0.32774375835447667,0.6018623113632202,0.001
17,0.321875789202906,0.59770268201828,0.001
18,0.31817848420539224,0.6265514492988586,0.001
19,0.310090603774817,0.6305141448974609,0.001
20,0.3039216902866562,0.6240329146385193,0.001
21,0.2969762904569194,0.6210929155349731,0.0005
22,0.2923365318349072,0.6112320423126221,0.0005
23,0.2891239181453499,0.6058766841888428,0.0005
