epoch,train_loss,valid_loss,learning_rate
1,0.9093146280346951,1.9564839601516724,0.001
2,0.6245137640025156,1.0228649377822876,0.001
3,0.515089542803938,1.044124960899353,0.001
4,0.48665113085207273,0.9282518029212952,0.001
5,0.4667628315655772,0.9080884456634521,0.001
6,0.4508219374908579,0.8760585188865662,0.001
7,0.4357349880891151,0.8290799260139465,0.001
8,0.42195735905050014,0.7962984442710876,0.001
9,0.40912284091287543,0.7787717580795288,0.001
10,0.398511903390806,0.7494758367538452,0.001
11,0.38983485649787936,0.751436710357666,0.001
12,0.382151473911842,0.7548677921295166,0.001
13,0.37646359413297087,0.761446475982666,0.001
14,0.37248420326736553,0.7537089586257935,0.0005
15,0.3683306459693185,0.7193710803985596,0.0005
16,0.36600279378939005,0.7007985711097717,0.0005
17,0.36449242874987475,0.7215209603309631,0.0005
18,0.36297850386571073,0.7207565307617188,0.0005
19,0.3617380755642633,0.7139720916748047,0.0005
20,0.3608297378319905,0.7061576247215271,0.00025
21,0.35930901689804684,0.7093191742897034,0.00025
22,0.3589482829862442,0.7090118527412415,0.00025
