epoch,train_loss,valid_loss,learning_rate
1,0.42267349173726315,0.31903907656669617,0.001
2,0.13866146935883722,0.13152608275413513,0.001
3,0.09793086730557099,0.11067867279052734,0.001
4,0.08523214284896304,0.11271725594997406,0.001
5,0.08105346625967079,0.10869260132312775,0.001
6,0.07892354482478804,0.11051061749458313,0.001
7,0.07356550520430748,0.10955788940191269,0.001
8,0.07185642163810788,0.1075742170214653,0.001
9,0.06996418615859937,0.10709621757268906,0.001
10,0.06858825761789414,0.10931266099214554,0.001
11,0.06789802164132575,0.11525003612041473,0.001
12,0.06543600315850616,0.10595019161701202,0.001
13,0.06363131599387759,0.10592173784971237,0.001
14,0.06288855023884937,0.11055278778076172,0.001
15,0.06311920590065823,0.1120496615767479,0.001
16,0.060760879397353175,0.10794170200824738,0.001
17,0.06194860351822657,0.10665406286716461,0.0005
18,0.05925160634709249,0.10771382600069046,0.0005
19,0.05938672339473446,0.10486454516649246,0.0005
20,0.059532317256255005,0.1021612212061882,0.0005
21,0.056951656834967376,0.10392433404922485,0.0005
22,0.05830750946003165,0.10479612648487091,0.0005
23,0.05941114212160581,0.10703425854444504,0.0005
24,0.05731900969307006,0.10473214834928513,0.00025
25,0.05687166032985845,0.10438588261604309,0.00025
26,0.05792903574657034,0.10555969178676605,0.00025
27,0.05798666346079015,0.10394126176834106,0.00025
28,0.05638563400455169,0.10392827540636063,0.000125
