epoch,train_loss,valid_loss
1,0.5122215599339984,1.2747687101364136
2,0.5088385012502482,1.274348497390747
3,0.5075596103372806,1.273532509803772
4,0.5069529764182682,1.2720533609390259
5,0.5064212376162649,1.2713066339492798
6,0.5060561022923169,1.2700679302215576
7,0.5057170682046633,1.2706440687179565
8,0.5054369975799003,1.2706108093261719
9,0.5051041708613382,1.2709215879440308
10,0.504839979182495,1.2699761390686035
11,0.504622976487098,1.270215630531311
12,0.5044972693878668,1.2707887887954712
13,0.5044346338513476,1.271160364151001
14,0.5042273643120682,1.2710384130477905
15,0.5041233822913167,1.2709158658981323
16,0.5040661417008315,1.2707675695419312
