epoch,train_loss,valid_loss
1,0.4012655926495665,0.7125244736671448
2,0.40089143357336193,0.7116718888282776
3,0.4006773752764095,0.7107419967651367
4,0.40045935340574884,0.710074782371521
5,0.40024791743281546,0.7097716927528381
6,0.40005975493098356,0.7092490196228027
7,0.39978742586971633,0.708818793296814
8,0.3996246698902732,0.7089608311653137
9,0.39938342359493345,0.7089316248893738
10,0.399188892097007,0.7089780569076538
11,0.3990033824223942,0.7092514038085938
12,0.39882413339318495,0.7094215750694275
13,0.39870774159206374,0.7094321250915527
