epoch,train_loss,valid_loss,learning_rate
1,0.7976689000366017,0.8264450430870056,0.001
2,0.43195361034278956,0.5799430012702942,0.001
3,0.30625151716074805,0.44172361493110657,0.001
4,0.24609073878583587,0.3510572612285614,0.001
5,0.22093520072004907,0.3114761412143707,0.001
6,0.1931396297368277,0.299284428358078,0.001
7,0.17871710893994022,0.28843528032302856,0.001
8,0.17242195196146182,0.29365432262420654,0.001
9,0.16595732189594717,0.27140000462532043,0.001
10,0.16418314350587088,0.26770058274269104,0.001
11,0.1561288926623416,0.27479809522628784,0.001
12,0.15607507185384437,0.27677372097969055,0.001
13,0.1533849233823074,0.28009265661239624,0.001
14,0.1526513432883471,0.27855047583580017,0.0005
15,0.14648901327326833,0.266572505235672,0.0005
16,0.14413951355923676,0.2715138792991638,0.0005
17,0.14318133814549378,0.2613258957862854,0.0005
18,0.14251767617582026,0.2629797160625458,0.0005
19,0.13769152829894088,0.27770549058914185,0.0005
20,0.1420324674942084,0.2647882103919983,0.0005
21,0.1409842694101091,0.27039578557014465,0.00025
22,0.1364207772512355,0.2645033001899719,0.00025
23,0.13631337656815,0.2641540467739105,0.00025
