epoch,train_loss,valid_loss,learning_rate
1,0.14331872425954828,0.25727710127830505,0.001
2,0.14235706148588892,0.2563766837120056,0.001
3,0.1410692930543718,0.2556055188179016,0.001
4,0.1451824465449035,0.25596582889556885,0.001
5,0.1440766176610625,0.2553998827934265,0.001
6,0.14196914318455212,0.2546405792236328,0.001
7,0.1433689346230012,0.2530815899372101,0.001
8,0.13933161810305636,0.2522800862789154,0.001
9,0.1413236628891366,0.25168362259864807,0.001
10,0.14084918615119382,0.25102147459983826,0.001
11,0.1423854959000174,0.25115516781806946,0.001
12,0.1416661983472663,0.25040069222450256,0.001
13,0.13749258494279992,0.25174811482429504,0.001
14,0.13813812876826176,0.2510206997394562,0.001
15,0.1401649822059535,0.2519167959690094,0.001
16,0.14061299639475358,0.25225794315338135,0.0005
17,0.14230526193205695,0.25167062878608704,0.0005
18,0.13746438297241276,0.2519344389438629,0.0005
