epoch,train_loss,valid_loss
1,0.5539762067410443,0.577494740486145
2,0.40351749516608076,0.471562922000885
3,0.36435299833798646,0.4488988518714905
4,0.35741529159393726,0.4483410716056824
5,0.35590466896666767,0.4731249511241913
6,0.3476273239757066,0.4675646126270294
7,0.34369252703263975,0.43288955092430115
8,0.3466584193390791,0.47243213653564453
9,0.3449709105254357,0.44423654675483704
10,0.3455125060809406,0.477780818939209
11,0.34245807489864055,0.4448586404323578
12,0.3392304861882855,0.46055522561073303
13,0.33857616183592665,0.4546268880367279
14,0.33543800590932127,0.45027193427085876
15,0.335459952238536,0.45631730556488037
