epoch,train_loss,valid_loss
1,0.3479001526917688,0.43339523673057556
2,0.3450155274651125,0.43146827816963196
3,0.33566363015385087,0.42555952072143555
4,0.33195796368211916,0.41962572932243347
5,0.3306198964426443,0.41714614629745483
6,0.32498017113289956,0.41678887605667114
7,0.3244609089396976,0.4158211648464203
8,0.3320063430191479,0.41431212425231934
9,0.3320676904207861,0.4134565591812134
10,0.331506549385469,0.41264382004737854
11,0.3302751729648783,0.4112511873245239
12,0.3311787091169845,0.411173939704895
13,0.3297432467995907,0.41058915853500366
14,0.325384208399678,0.4103735089302063
15,0.32846768758547584,0.4113521873950958
16,0.32819008628167806,0.4103023409843445
17,0.32686759237592833,0.4099684953689575
18,0.32688687768965335,0.4086931645870209
19,0.32002797562014335,0.4090889096260071
20,0.3253988208278933,0.40676116943359375
21,0.32722103871744623,0.40731069445610046
22,0.32338111817120996,0.40740084648132324
23,0.3251975492723954,0.4081680476665497
24,0.3223575128695549,0.4060479402542114
25,0.32676108743058435,0.40647000074386597
26,0.3240482743083695,0.4079398810863495
27,0.32233589427273884,0.4057135283946991
28,0.32112041883983194,0.4069601893424988
29,0.31921338074633626,0.4061405658721924
30,0.3243503711405583,0.4048263430595398
31,0.3200430628558801,0.4053148031234741
32,0.3242309682069983,0.4073776602745056
33,0.3219888370020214,0.40516960620880127
34,0.31825697522528923,0.4046599566936493
35,0.3171951979531095,0.40426692366600037
36,0.32114033833168154,0.40249910950660706
37,0.32096890734790834,0.40362995862960815
38,0.3205800465326361,0.401618093252182
39,0.31738610620815555,0.4001542925834656
40,0.3196747498079671,0.40260857343673706
