epoch,train_loss,valid_loss
1,0.13532363558465677,0.3234211206436157
2,0.13484607483182545,0.32272860407829285
3,0.13456929681283936,0.32193243503570557
4,0.13427900894622197,0.32096657156944275
5,0.13410260649126474,0.3214126527309418
6,0.13396493398456,0.32040148973464966
7,0.13386197149499768,0.3204749822616577
8,0.1337350574412035,0.32062825560569763
9,0.13366379092218367,0.3201073408126831
10,0.13354497033183862,0.32059913873672485
11,0.1334974747669724,0.3206583261489868
12,0.13338894416787683,0.3203667998313904
13,0.1333364716737418,0.3203522861003876
14,0.13324775371567524,0.32000023126602173
15,0.1331820510061811,0.3205161392688751
16,0.13314331171846844,0.32067281007766724
17,0.13311937996794895,0.32038506865501404
18,0.1330485753287966,0.3203267753124237
19,0.13301505549614678,0.3206162452697754
20,0.13296998844473157,0.3204749822616577
