epoch,train_loss,valid_loss
1,0.1340964791147466,0.3202405869960785
2,0.13384495322924148,0.3204427659511566
3,0.13372453332650167,0.31998100876808167
4,0.1336469878740011,0.3204117715358734
5,0.13351124191221705,0.3200739622116089
6,0.13341261432077547,0.3201543986797333
7,0.13330145926259598,0.31985577940940857
8,0.13324018579758545,0.3199821412563324
9,0.13309415842504374,0.3190421462059021
10,0.13296027554768325,0.3199322521686554
11,0.13283940379029213,0.3193831741809845
12,0.13272750471854966,0.31980082392692566
13,0.1325902289546516,0.3192415237426758
14,0.13248552350266973,0.3194016218185425
15,0.13239661074840472,0.3193795084953308
