epoch,train_loss,valid_loss
1,0.1390392581361495,0.32601508498191833
2,0.13846800998316958,0.32625052332878113
3,0.13817366978163959,0.3258107900619507
4,0.1380791965538933,0.32599958777427673
5,0.13796900816522892,0.325944185256958
6,0.13787456509366489,0.32539990544319153
7,0.13774556902600554,0.32535406947135925
8,0.13761751108235154,0.3252778947353363
9,0.13755426150519381,0.32521310448646545
10,0.13743643289388613,0.32451146841049194
11,0.1373142183920301,0.32490071654319763
12,0.1371354894084771,0.32468026876449585
13,0.13705467524740916,0.32471922039985657
14,0.13699223497462124,0.3240254819393158
15,0.13677252640674983,0.3242962956428528
16,0.13673886278253128,0.3240748941898346
17,0.13662004849577278,0.3242531716823578
18,0.13654254785413394,0.3247530460357666
19,0.1363811826524366,0.3241535425186157
20,0.13642060273969678,0.323952853679657
21,0.1362711735243021,0.32435378432273865
22,0.1362942376152984,0.3241714537143707
23,0.13619602023774274,0.32387226819992065
24,0.13629731988852195,0.3240920603275299
25,0.1361432979234195,0.3242187201976776
26,0.1360802861474164,0.32410162687301636
27,0.13614621697938759,0.32418203353881836
28,0.13606441510268363,0.3242761492729187
29,0.13606643138646768,0.3240608870983124
