epoch,train_loss,valid_loss
1,0.1358736675736594,0.3264961540699005
2,0.13559833462321091,0.32631349563598633
3,0.1354951622923046,0.32608968019485474
4,0.13532701197888397,0.32592839002609253
5,0.1352415636665033,0.32535845041275024
6,0.13508048149413293,0.325162798166275
7,0.1350264907190732,0.32486841082572937
8,0.13483740649983175,0.32447993755340576
9,0.13470588992491653,0.32418376207351685
10,0.13462579909247177,0.3241230845451355
11,0.13451582571638634,0.3248875141143799
12,0.13438396276878678,0.32334163784980774
13,0.13428513045842788,0.32412832975387573
14,0.1340954342324383,0.323638379573822
15,0.13399501414795684,0.32343825697898865
16,0.13393842876982462,0.32354632019996643
17,0.1337805797125994,0.32361772656440735
18,0.13366820217838374,0.32331228256225586
19,0.13368864740128208,0.3236103653907776
20,0.13367123617047838,0.3237120509147644
21,0.13357813202901392,0.32381194829940796
22,0.13352219082227193,0.3239370882511139
23,0.13356226956965375,0.3237139582633972
24,0.13355788399635907,0.32379254698753357
