epoch,train_loss,valid_loss,learning_rate
1,0.21852781006825373,0.46484440565109253,0.001
2,0.21816333164893095,0.4647044837474823,0.001
3,0.21789501758955293,0.46440979838371277,0.001
4,0.21758994668407075,0.46469247341156006,0.001
5,0.2172935322754774,0.46469882130622864,0.001
6,0.2170419657734501,0.4646782875061035,0.001
7,0.21676793823027735,0.46462446451187134,0.0005
8,0.21658936822088318,0.46463632583618164,0.0005
9,0.2164666632124393,0.4646303057670593,0.0005
