epoch,train_loss,valid_loss,learning_rate
1,0.21232055496711383,0.4447559118270874,0.001
2,0.21186185445505853,0.44441065192222595,0.001
3,0.21146712335769632,0.44463586807250977,0.001
4,0.2110886998145767,0.44488897919654846,0.001
5,0.21075275148505593,0.44518551230430603,0.001
6,0.21047277185696447,0.4455117881298065,0.0005
7,0.21024230426390872,0.4455764889717102,0.0005
8,0.210164957779989,0.4457918107509613,0.0005
