epoch,train_loss,valid_loss
1,0.07647751892851341,0.12371381372213364
2,0.07590004272225027,0.12319531291723251
3,0.07550271968850174,0.1232568696141243
4,0.07520794650732021,0.12325718998908997
5,0.07481833341127944,0.12323189526796341
6,0.07454399470629307,0.12322998046875
7,0.07437548551274945,0.12318221479654312
8,0.07422435654475452,0.12341239303350449
9,0.07411659964011892,0.1231396421790123
10,0.07393414794879474,0.12334956973791122
11,0.07390720638728784,0.12346731871366501
12,0.073766122682952,0.12339071184396744
13,0.07372609808071125,0.12352874130010605
14,0.07357708538620979,0.12358786165714264
15,0.07350624021556643,0.1235552653670311
