epoch,train_loss,valid_loss,learning_rate
1,0.24032071245192688,0.4675406515598297,0.001
2,0.23932173102350282,0.46696481108665466,0.001
3,0.23968181744986486,0.4659665822982788,0.001
4,0.23579873628108552,0.46475881338119507,0.001
5,0.23896504507187796,0.4635061025619507,0.001
6,0.2382537328958908,0.4626083970069885,0.001
7,0.23245114297319372,0.46221792697906494,0.001
8,0.23697428744961935,0.462375283241272,0.001
9,0.23513027394869165,0.462770015001297,0.001
10,0.23550229389437424,0.46325749158859253,0.001
11,0.23484636882378931,0.46478918194770813,0.0005
12,0.23745710035528794,0.4644714891910553,0.0005
13,0.2382094045843737,0.464588463306427,0.0005
