epoch,train_loss,valid_loss
1,0.2935122483350039,0.5352994799613953
2,0.2923504399476739,0.5362573266029358
3,0.2919448974258434,0.5338839292526245
4,0.29173292659638567,0.5332180857658386
5,0.29154006328643944,0.5322030782699585
6,0.29140460460784895,0.5314159393310547
7,0.2912853500632829,0.5311556458473206
8,0.2912280218276485,0.5315741300582886
9,0.2911360046986707,0.5311707854270935
10,0.29112783609242165,0.5315107107162476
11,0.2910540378697708,0.5312181711196899
12,0.2909538758724688,0.5308696627616882
13,0.2909129002186828,0.5301095843315125
14,0.29093204536981576,0.5306389927864075
15,0.2909381508650719,0.5305647253990173
16,0.29085915304657894,0.5303307771682739
17,0.29088434095317195,0.5312072038650513
18,0.2908102390130387,0.530678927898407
19,0.2907573098163892,0.5308603644371033
