epoch,train_loss,valid_loss
1,0.2815744915297204,0.5348700881004333
2,0.28042826380290803,0.5339893102645874
3,0.2799807893767092,0.5326300263404846
4,0.27958390661850047,0.5311031341552734
5,0.2793048786958163,0.5308783054351807
6,0.27901045169401256,0.5295266509056091
7,0.2789357017384369,0.5308346748352051
8,0.27869013613198695,0.5286202430725098
9,0.27868599601630456,0.5292308330535889
10,0.2785115910754978,0.5281499028205872
11,0.2783175240390139,0.5283030271530151
12,0.2782473130545975,0.5274097919464111
13,0.27806092861216797,0.5278334021568298
14,0.27799818344778243,0.5268524289131165
15,0.2779562757201131,0.5279307961463928
16,0.2778525432192744,0.5277319550514221
17,0.27777619322363256,0.5270876288414001
18,0.27770009011809693,0.5287531018257141
19,0.2776843717830082,0.5273182392120361
20,0.27755110156263524,0.5272468328475952
