epoch,train_loss,valid_loss
1,0.11705014740083083,0.3310793340206146
2,0.11455877561970512,0.3272624909877777
3,0.115411441977268,0.32133886218070984
4,0.11182319133391869,0.31623053550720215
5,0.10936472119376212,0.31326523423194885
6,0.10852690521049814,0.3123438060283661
7,0.10954065563360063,0.311892032623291
8,0.10821781277951628,0.312063604593277
9,0.10878553190837205,0.31214049458503723
10,0.10539369340678646,0.3124641180038452
11,0.10893546465796607,0.31248658895492554
12,0.10536951705960944,0.3125589191913605
13,0.10659838430952318,0.3126397132873535
