epoch,train_loss,valid_loss
1,0.12016116619700253,0.3226401209831238
2,0.1258900085003069,0.3191467225551605
3,0.11888846752077047,0.3129424452781677
4,0.11586908386780484,0.3074330985546112
5,0.11606521243506139,0.30382969975471497
6,0.10951264567009293,0.3027522563934326
7,0.11313837071259816,0.3026600182056427
8,0.11156110958297653,0.30267268419265747
9,0.11045573286884296,0.30296215415000916
10,0.11279612058656838,0.30315080285072327
11,0.11269073783367774,0.30316150188446045
12,0.11831015700554297,0.30302780866622925
13,0.11546649975155053,0.3030378222465515
