epoch,train_loss,valid_loss,learning_rate
1,0.7790928940196828,0.40387850999832153,0.001
2,0.4752938862632519,0.3505081832408905,0.001
3,0.44158384901630604,0.3410588204860687,0.001
4,0.4334123732029482,0.3405890464782715,0.001
5,0.4198060775161318,0.3382456600666046,0.001
6,0.41869928978812887,0.3442550301551819,0.001
7,0.41182316190659013,0.33524736762046814,0.001
8,0.4114699898300803,0.3363863527774811,0.001
9,0.41051834686169225,0.3380099833011627,0.001
10,0.4074440595796789,0.33656296133995056,0.001
11,0.41050224222195125,0.3362206220626831,0.0005
12,0.4067921121608563,0.3369032144546509,0.0005
13,0.40228369371622114,0.33531415462493896,0.0005
14,0.40057719469638003,0.33518877625465393,0.0005
15,0.4052819049460139,0.3345949351787567,0.0005
16,0.4016662262192972,0.33567357063293457,0.0005
17,0.3978267359265826,0.33446624875068665,0.0005
18,0.40122695464137503,0.3350432217121124,0.0005
19,0.4019153292318847,0.3341745436191559,0.0005
20,0.4000188759729166,0.33578020334243774,0.0005
21,0.39718554763053365,0.334214448928833,0.0005
22,0.39861486051944145,0.33492985367774963,0.0005
23,0.39612493899494455,0.33384689688682556,0.0005
24,0.400963514558867,0.33484920859336853,0.0005
25,0.3959273525038644,0.3361436724662781,0.0005
26,0.3972329990829746,0.33492836356163025,0.0005
27,0.3974721490837752,0.33324775099754333,0.0005
28,0.3952029124746337,0.33309274911880493,0.0005
29,0.39473515930991515,0.33385518193244934,0.0005
30,0.3944471701575977,0.33264902234077454,0.0005
31,0.39756527728996066,0.335053026676178,0.0005
32,0.3983857274407766,0.3333590626716614,0.0005
33,0.3982626265090707,0.3336952030658722,0.0005
34,0.39664967953327,0.33524128794670105,0.00025
35,0.3942110903831445,0.3340201675891876,0.00025
36,0.3942216707947336,0.33367517590522766,0.00025
37,0.3956863404475024,0.33391425013542175,0.00025
38,0.3958233897223337,0.33394819498062134,0.000125
