epoch,train_loss,valid_loss,learning_rate
1,0.5937695564101862,0.4494955539703369,0.001
2,0.4476522226880443,0.39224714040756226,0.001
3,0.42073593900877354,0.38478827476501465,0.001
4,0.4154673246224904,0.3904881179332733,0.001
5,0.41240938836924257,0.39535456895828247,0.001
6,0.40535218395969197,0.40893876552581787,0.001
7,0.40752843465638305,0.3904705345630646,0.0005
8,0.4015257561212689,0.39513063430786133,0.0005
9,0.39811338215425396,0.3834057152271271,0.0005
10,0.3962827673188925,0.3874709904193878,0.0005
11,0.3956129996916712,0.38750123977661133,0.0005
12,0.39648440232164966,0.38264086842536926,0.0005
13,0.3926989949996239,0.3884161412715912,0.0005
14,0.38876489130191433,0.38718459010124207,0.0005
15,0.3923954910254208,0.3866092562675476,0.0005
16,0.3924910660360349,0.38618507981300354,0.00025
17,0.38849728708978826,0.3867565095424652,0.00025
18,0.3879163994457976,0.3862863779067993,0.00025
19,0.38973694249554586,0.38339489698410034,0.00025
20,0.38858892099647135,0.38443878293037415,0.000125
