epoch,train_loss,valid_loss,learning_rate
1,0.5947297535307046,0.4345264136791229,0.001
2,0.4271707536404678,0.41216760873794556,0.001
3,0.4036479852769473,0.41229248046875,0.001
4,0.3945169831375206,0.40907758474349976,0.001
5,0.3939786954889781,0.4060816764831543,0.001
6,0.39875920487045163,0.41250261664390564,0.001
7,0.39428403994618644,0.4068976938724518,0.001
8,0.39267368483789994,0.40999650955200195,0.001
9,0.3904472026619843,0.403158038854599,0.001
10,0.3864020851617023,0.40433746576309204,0.001
11,0.3865031706368937,0.40222325921058655,0.001
12,0.38614847756062326,0.4046986699104309,0.001
13,0.38662128658585115,0.40870845317840576,0.001
14,0.38691746877872424,0.40671178698539734,0.001
15,0.38299148956301804,0.40724310278892517,0.0005
16,0.37739724184057233,0.4025263786315918,0.0005
17,0.3823729075443723,0.402795672416687,0.0005
18,0.37790869595949295,0.4027058482170105,0.0005
19,0.3774334519069157,0.4025426208972931,0.00025
