epoch,train_loss,valid_loss,learning_rate
1,0.5517502810064159,0.35397881269454956,0.001
2,0.4278443829509508,0.3338688015937805,0.001
3,0.4147990391654073,0.3342643678188324,0.001
4,0.4054032388950408,0.33193519711494446,0.001
5,0.40923940594257774,0.33230796456336975,0.001
6,0.3981106925374709,0.32837843894958496,0.001
7,0.39591864226506746,0.33003950119018555,0.001
8,0.39305255716313986,0.3311876654624939,0.001
9,0.39351407418088985,0.3312959671020508,0.001
10,0.39510958175846284,0.33381274342536926,0.0005
11,0.38722269068482945,0.3304225206375122,0.0005
12,0.3885371245993043,0.3306809365749359,0.0005
13,0.38334696806332413,0.329192578792572,0.0005
14,0.3880298007025818,0.3292423486709595,0.00025
