epoch,train_loss,valid_loss,learning_rate
1,0.587291832065919,0.4213158190250397,0.001
2,0.4461129733669094,0.3934711515903473,0.001
3,0.4189312057509991,0.381988525390625,0.001
4,0.40729191400718656,0.3853323459625244,0.001
5,0.40114351885891414,0.38096076250076294,0.001
6,0.4073624532126065,0.38010838627815247,0.001
7,0.40188057289846113,0.38118335604667664,0.001
8,0.3979403664963603,0.38044917583465576,0.001
9,0.401485574077139,0.3833358883857727,0.001
10,0.39345250240669444,0.38160374760627747,0.0005
11,0.393158675042539,0.3854532241821289,0.0005
12,0.3916841341912541,0.382120817899704,0.0005
13,0.39345715310534046,0.3807595670223236,0.0005
14,0.3909186026797939,0.38536715507507324,0.00025
