epoch,train_loss,valid_loss,learning_rate
1,0.7682241274304156,0.48664385080337524,0.001
2,0.5840124241571046,0.4608321785926819,0.001
3,0.5487139651760095,0.44341352581977844,0.001
4,0.5273480183716929,0.4356808364391327,0.001
5,0.512217710487284,0.4286634624004364,0.001
6,0.5040038830539977,0.4211423099040985,0.001
7,0.48371762390540674,0.4153258502483368,0.001
8,0.48590662444270005,0.4071533977985382,0.001
9,0.4723255514677787,0.40112990140914917,0.001
10,0.4655474581667168,0.39681535959243774,0.001
11,0.4517140956548141,0.39185336232185364,0.001
12,0.44662485725870665,0.3873482346534729,0.001
13,0.44241620493314865,0.38298293948173523,0.001
14,0.4356245285741333,0.38014835119247437,0.001
15,0.4325351138857467,0.3802052438259125,0.001
16,0.4255523858859492,0.37282246351242065,0.001
17,0.41889570776493634,0.3693050146102905,0.001
18,0.4088163708812633,0.3656028211116791,0.001
19,0.4100723988100571,0.3663274943828583,0.001
20,0.40900102887927087,0.36162254214286804,0.001
21,0.4058142791796819,0.3584132492542267,0.001
22,0.40034230826739076,0.35618534684181213,0.001
23,0.39672675958761655,0.356991171836853,0.001
24,0.39552612617633903,0.3567793667316437,0.001
25,0.39338186929778224,0.3520507216453552,0.001
26,0.3920575994671008,0.3496074080467224,0.001
27,0.38817986486346007,0.3509848713874817,0.001
28,0.3788377556664234,0.3469090759754181,0.001
29,0.38045897071945944,0.3441395163536072,0.001
30,0.37734115764222265,0.3423377573490143,0.001
31,0.3767295994306116,0.3437192738056183,0.001
32,0.37460399916794007,0.3414701521396637,0.001
33,0.373962996291167,0.34187179803848267,0.001
34,0.372215738072025,0.3405255079269409,0.001
35,0.37296484423239545,0.3408977687358856,0.001
36,0.3663729598243881,0.3410620093345642,0.001
37,0.3677349285115712,0.3381219804286957,0.001
38,0.3674696199491955,0.335715651512146,0.001
39,0.3660678547153996,0.3373917043209076,0.001
40,0.36627008022590335,0.3361450731754303,0.001
