epoch,train_loss,valid_loss,learning_rate
1,0.6648750657362805,0.36774876713752747,0.001
2,0.44918189682292736,0.33988887071609497,0.001
3,0.4235062000884972,0.3316916823387146,0.001
4,0.41953822648930367,0.3332531452178955,0.001
5,0.4098441147868846,0.3315337002277374,0.001
6,0.4057446722179147,0.3351840674877167,0.001
7,0.40328368724145985,0.32889115810394287,0.001
8,0.40167720888150654,0.3283140957355499,0.001
9,0.4005356067517888,0.33152660727500916,0.001
10,0.3977835052531256,0.328784316778183,0.001
11,0.4021779810182568,0.32869991660118103,0.001
12,0.39811105929049656,0.3319337069988251,0.0005
13,0.39535260281721724,0.3282306492328644,0.0005
14,0.39237274843823283,0.32834646105766296,0.0005
15,0.397738094361931,0.3283741772174835,0.0005
16,0.3916596565472044,0.3278700113296509,0.0005
17,0.3901462920965418,0.32809486985206604,0.0005
18,0.3921807461420199,0.32916349172592163,0.0005
19,0.3941951865555715,0.3285134434700012,0.0005
20,0.39171985191990444,0.3294040262699127,0.00025
21,0.3898814879571877,0.3281005024909973,0.00025
22,0.3903317782820553,0.328526109457016,0.00025
23,0.38678819925067576,0.3279855251312256,0.00025
24,0.3909067961847111,0.328163206577301,0.000125
