epoch,train_loss,valid_loss,learning_rate
1,0.8281473262696367,0.5984647274017334,0.001
2,0.627257191494873,0.5343731641769409,0.001
3,0.5802190068750189,0.5248013734817505,0.001
4,0.5648504940673961,0.516684353351593,0.001
5,0.5465021446564968,0.5094690322875977,0.001
6,0.5296317761783196,0.4997868537902832,0.001
7,0.5219998650217346,0.4911852180957794,0.001
8,0.5100164770727732,0.48662644624710083,0.001
9,0.5068833459051856,0.48096907138824463,0.001
10,0.49131193248690536,0.4740220308303833,0.001
11,0.48615173671833106,0.46995294094085693,0.001
12,0.471388855584833,0.4587748348712921,0.001
13,0.47187312265136055,0.45632854104042053,0.001
14,0.46373469657624733,0.45281165838241577,0.001
15,0.4593321110712564,0.4454594552516937,0.001
16,0.4502873949778724,0.44357535243034363,0.001
17,0.44363334171193863,0.43947240710258484,0.001
18,0.4442699859244466,0.4348908066749573,0.001
19,0.4406465971397465,0.4318820536136627,0.001
20,0.4324239098199814,0.4268779456615448,0.001
21,0.4272961754690072,0.4265916347503662,0.001
22,0.4263569641643666,0.42276230454444885,0.001
23,0.4221688444597579,0.4219726622104645,0.001
24,0.4154024194064271,0.4156317114830017,0.001
25,0.41048412228761844,0.4140632748603821,0.001
26,0.40886538614097084,0.4124428331851959,0.001
27,0.4061409071775282,0.4085973799228668,0.001
28,0.4058369052731096,0.40783730149269104,0.001
29,0.40536890917371554,0.4067847728729248,0.001
30,0.39868888392508706,0.40227943658828735,0.001
31,0.4001924562064753,0.40582260489463806,0.001
32,0.39485370619624655,0.39846545457839966,0.001
33,0.39498275969048435,0.3980279564857483,0.001
34,0.3869583537388349,0.3975572884082794,0.001
35,0.3894775265094154,0.39757996797561646,0.001
36,0.3847105194196934,0.395280659198761,0.001
37,0.38426980786753334,0.3951188921928406,0.001
38,0.38624467851297156,0.39139989018440247,0.001
39,0.38374735258655424,0.38958802819252014,0.001
40,0.3807830828797189,0.3867330253124237,0.001
