epoch,train_loss,valid_loss,learning_rate
1,0.6501130325867417,0.4091474711894989,0.001
2,0.44691755519753273,0.37082043290138245,0.001
3,0.41540412724928166,0.3791576325893402,0.001
4,0.41015824891334485,0.3691343665122986,0.001
5,0.4072992571066448,0.3706132769584656,0.001
6,0.4037127271208969,0.36800485849380493,0.001
7,0.40315920024978136,0.37608402967453003,0.001
8,0.40120898799500115,0.36713701486587524,0.001
9,0.3981954782658112,0.36798277497291565,0.001
10,0.39746694367833374,0.37032991647720337,0.001
11,0.3944026389608945,0.3677748143672943,0.001
12,0.39569724906138687,0.36619189381599426,0.001
13,0.39560502211246323,0.3725450336933136,0.001
14,0.39097899031196787,0.365497887134552,0.001
15,0.39084518898142084,0.36614900827407837,0.001
16,0.38989386940566095,0.36719679832458496,0.001
17,0.39019626842365535,0.3697793483734131,0.001
18,0.39489340983750765,0.37163615226745605,0.0005
19,0.38762696089562165,0.36619389057159424,0.0005
20,0.38252706584760543,0.3699813187122345,0.0005
21,0.3908845580058661,0.3665585219860077,0.0005
22,0.38562356898240946,0.36666998267173767,0.00025
