epoch,train_loss,valid_loss,learning_rate
1,0.5380915015803791,0.4139723777770996,0.001
2,0.43519744962977375,0.4051887094974518,0.001
3,0.4180517866534761,0.4045659005641937,0.001
4,0.4151475509532937,0.4051521122455597,0.001
5,0.4147882701003714,0.40999966859817505,0.001
6,0.4030347845517558,0.4067411422729492,0.001
7,0.40434732367263954,0.4113161265850067,0.0005
8,0.4004419433465831,0.4040030837059021,0.0005
9,0.39722873438580875,0.40639615058898926,0.0005
10,0.3998625883913612,0.40568414330482483,0.0005
11,0.39635792834538386,0.4040507674217224,0.0005
12,0.39672694311336115,0.40445616841316223,0.00025
13,0.39521900516115294,0.4039151668548584,0.00025
14,0.39322252341863695,0.40376660227775574,0.00025
15,0.3933895122406029,0.40411704778671265,0.00025
16,0.3975406378199365,0.4036199748516083,0.00025
17,0.394807014891401,0.4032067060470581,0.00025
18,0.3918840667724296,0.40420183539390564,0.00025
19,0.3950047584085742,0.4039298892021179,0.00025
20,0.3985216169008146,0.404690146446228,0.00025
21,0.39264011682009503,0.40399429202079773,0.000125
22,0.3932142838275485,0.40337231755256653,0.000125
23,0.3903653058555987,0.40337973833084106,0.000125
24,0.3893103149455476,0.40329182147979736,0.000125
25,0.3924296863011354,0.403961718082428,6.25e-05
