epoch,train_loss,valid_loss,learning_rate
1,0.7292495858706467,0.5411251187324524,0.001
2,0.5517292703740253,0.5159128308296204,0.001
3,0.5144038788204885,0.5047158598899841,0.001
4,0.5003693675078932,0.4935029447078705,0.001
5,0.4901198682781511,0.491630494594574,0.001
6,0.4781061417704986,0.48511478304862976,0.001
7,0.4704186503199438,0.4779127538204193,0.001
8,0.4593874539839303,0.4697946012020111,0.001
9,0.45513946147235895,0.46629390120506287,0.001
10,0.44741423305982125,0.45768579840660095,0.001
11,0.44490147736874575,0.4577111005783081,0.001
12,0.4364077108107144,0.45124080777168274,0.001
13,0.4310474423445459,0.4402809143066406,0.001
14,0.42159203550651575,0.44091588258743286,0.001
15,0.41728645315547624,0.4326268136501312,0.001
16,0.4165282587105957,0.4370259940624237,0.001
17,0.411027494003925,0.42779675126075745,0.001
18,0.40812822650892355,0.4236251711845398,0.001
19,0.3984111457931019,0.4186342656612396,0.001
20,0.39829509007463,0.41625943779945374,0.001
21,0.39955804362083336,0.41707929968833923,0.001
22,0.3947759248258797,0.41132795810699463,0.001
23,0.38458026987424804,0.41186970472335815,0.001
24,0.3889011084896417,0.4084203541278839,0.001
25,0.3836524391522687,0.40026751160621643,0.001
26,0.3829238830851992,0.40004807710647583,0.001
27,0.37716081160626924,0.40072011947631836,0.001
28,0.3772464866728995,0.3944174349308014,0.001
29,0.3773828395881631,0.3962157070636749,0.001
30,0.37294125430710384,0.3901260793209076,0.001
31,0.36990927866068485,0.3906838297843933,0.001
32,0.3696991327879093,0.38705533742904663,0.001
33,0.36922961734253634,0.3877961337566376,0.001
34,0.3639670543689443,0.3872290551662445,0.001
35,0.3650460622567415,0.3845822513103485,0.001
36,0.3642704305224496,0.38754722476005554,0.001
37,0.36441939738442247,0.38120904564857483,0.001
38,0.3608713816821409,0.3778809607028961,0.001
39,0.3587324545068746,0.3814277648925781,0.001
40,0.3587796952538137,0.38108325004577637,0.001
