epoch,train_loss,valid_loss,learning_rate
1,0.5971465554902401,0.3945011794567108,0.001
2,0.4423983505873664,0.36375918984413147,0.001
3,0.4200871043595906,0.3600515127182007,0.001
4,0.41449905255513714,0.3610766530036926,0.001
5,0.41098452818998465,0.3615487515926361,0.001
6,0.4040488874289892,0.36148500442504883,0.001
7,0.40495769246774166,0.35844090580940247,0.001
8,0.40397189048451754,0.36024144291877747,0.001
9,0.4019890294846516,0.35961753129959106,0.001
10,0.3999131959787321,0.3618353605270386,0.001
11,0.3981477819704849,0.3589932918548584,0.0005
12,0.39407199415211763,0.35939091444015503,0.0005
13,0.3959366357829492,0.3587450087070465,0.0005
14,0.395035552814116,0.35947325825691223,0.0005
15,0.3914087566224015,0.3587936758995056,0.00025
