epoch,train_loss,valid_loss,learning_rate
1,0.8350563374201352,0.4427330195903778,0.001
2,0.4607015622795323,0.38009658455848694,0.001
3,0.42557375472356407,0.3807389438152313,0.001
4,0.42236137809453583,0.3810715079307556,0.001
5,0.4115551922086854,0.37370407581329346,0.001
6,0.410013239189158,0.37199607491493225,0.001
7,0.40269763748881815,0.37191593647003174,0.001
8,0.40462442063146226,0.3717764616012573,0.001
9,0.4010142777191557,0.3714216351509094,0.001
10,0.3998801981486861,0.37492847442626953,0.001
11,0.3975587114826288,0.37704259157180786,0.001
12,0.4003620698052348,0.37170732021331787,0.001
13,0.39917927865441105,0.37268444895744324,0.0005
14,0.39790462939204146,0.37411656975746155,0.0005
15,0.39310264573213094,0.37121129035949707,0.0005
16,0.39422231462960405,0.37432146072387695,0.0005
17,0.39524695834019874,0.37099209427833557,0.0005
18,0.392822761828041,0.3725573420524597,0.0005
19,0.3937913289682322,0.3709057867527008,0.0005
20,0.3895778044595877,0.3716413080692291,0.0005
21,0.39073350318565175,0.37189334630966187,0.0005
22,0.390921173640179,0.3722255229949951,0.0005
23,0.38990174940684963,0.3731420338153839,0.00025
24,0.38960079095023464,0.3725157380104065,0.00025
25,0.38617926933870705,0.3721976578235626,0.00025
26,0.390538483178003,0.37151801586151123,0.00025
27,0.39021807257284813,0.3719552755355835,0.000125
