epoch,train_loss,valid_loss,learning_rate
1,0.5777405213055167,0.36677640676498413,0.001
2,0.4371478894165517,0.3624279499053955,0.001
3,0.41940416588686974,0.35639244318008423,0.001
4,0.4119960977083512,0.35547488927841187,0.001
5,0.40781318281714973,0.35525983572006226,0.001
6,0.4083083019607311,0.35868942737579346,0.001
7,0.3973609656804967,0.3562999665737152,0.001
8,0.4042571349412893,0.3551982045173645,0.001
9,0.3978870033464336,0.35320499539375305,0.001
10,0.39883999801723263,0.3528929650783539,0.001
11,0.3941941244117616,0.354860782623291,0.001
12,0.39584468700208214,0.3587811589241028,0.001
13,0.39496473593970977,0.3550803065299988,0.001
14,0.3934673884098527,0.35555773973464966,0.0005
15,0.39160425265988896,0.3547057807445526,0.0005
16,0.3892822877573196,0.35441017150878906,0.0005
17,0.38763713696245256,0.3554977774620056,0.0005
18,0.38452219219361206,0.353205144405365,0.00025
