epoch,train_loss,valid_loss,learning_rate
1,0.7453811568709708,0.5494645833969116,0.001
2,0.5910326004654605,0.5188535451889038,0.001
3,0.5556896238604158,0.5111481547355652,0.001
4,0.5400291680996102,0.5015629529953003,0.001
5,0.5298066659134962,0.5010679960250854,0.001
6,0.5107376626698064,0.48642295598983765,0.001
7,0.5033499474616263,0.4887445271015167,0.001
8,0.49537778582758474,0.47769656777381897,0.001
9,0.48335787183720574,0.4684462547302246,0.001
10,0.4780065146715374,0.4645468294620514,0.001
11,0.46340221470945714,0.45509710907936096,0.001
12,0.46157768335449656,0.45528489351272583,0.001
13,0.45554978176009536,0.4517722427845001,0.001
14,0.4492990692795801,0.4422961175441742,0.001
15,0.44205330520931907,0.43750420212745667,0.001
16,0.44021301043188216,0.4322938323020935,0.001
17,0.433859637102222,0.4304881691932678,0.001
18,0.4241304476993891,0.42542698979377747,0.001
19,0.42375536517172374,0.4273987412452698,0.001
20,0.42478503922663813,0.42257359623908997,0.001
21,0.41648311704333596,0.4163239598274231,0.001
22,0.41339721168482996,0.4183214008808136,0.001
23,0.40620003640896346,0.4140789210796356,0.001
24,0.40549451761538513,0.4103027880191803,0.001
25,0.40077744468134074,0.4060189425945282,0.001
26,0.4026195813362439,0.4042453467845917,0.001
27,0.3944393621888816,0.40156278014183044,0.001
28,0.3948116949324419,0.400810182094574,0.001
29,0.39269681267796275,0.40006783604621887,0.001
30,0.39069765864912265,0.3951845169067383,0.001
31,0.3835465602492331,0.3978100121021271,0.001
32,0.3817727918784189,0.39500778913497925,0.001
33,0.3830069507691019,0.3971005082130432,0.001
34,0.3813053978436726,0.39256739616394043,0.001
35,0.3797075825701635,0.39768555760383606,0.001
36,0.3793891714752807,0.39413490891456604,0.001
37,0.37384843045395794,0.39126598834991455,0.001
38,0.37538572497564354,0.39307233691215515,0.001
39,0.37329366566844807,0.3918932378292084,0.001
40,0.37375255386302125,0.38847383856773376,0.001
