epoch,train_loss,valid_loss,learning_rate
1,0.59192545091826,0.43132853507995605,0.001
2,0.45607048289722224,0.41592565178871155,0.001
3,0.43470616447105526,0.4139256179332733,0.001
4,0.4284208934455058,0.41297435760498047,0.001
5,0.42819775131374643,0.41816920042037964,0.001
6,0.41674867753343736,0.41190388798713684,0.001
7,0.4178063514011087,0.4215632379055023,0.001
8,0.41666588967626583,0.4181235432624817,0.001
9,0.4099738151642357,0.4144164025783539,0.001
10,0.41150036266804757,0.4174431264400482,0.0005
11,0.405215437351395,0.4112214744091034,0.0005
12,0.4057480957811052,0.4147726595401764,0.0005
13,0.4059854683138588,0.4121696352958679,0.0005
14,0.4033511813991157,0.4122532606124878,0.0005
15,0.4033398202214799,0.4144432246685028,0.00025
16,0.4046892053122748,0.41126585006713867,0.00025
17,0.4037003412346127,0.4115287959575653,0.00025
18,0.40061501710212516,0.41249802708625793,0.00025
19,0.4022568799439097,0.41177111864089966,0.000125
