epoch,train_loss,valid_loss,learning_rate
1,0.6195912097176001,0.3972339332103729,0.001
2,0.42651847172715046,0.3794705867767334,0.001
3,0.40994078882847135,0.3796364665031433,0.001
4,0.40210118143649703,0.3721436560153961,0.001
5,0.40190902503521997,0.37351277470588684,0.001
6,0.394337496534785,0.3740045726299286,0.001
7,0.3930600595883285,0.3775300085544586,0.001
8,0.39287682315278105,0.3749508857727051,0.0005
9,0.3897736001838665,0.3744330406188965,0.0005
10,0.3860102556957789,0.3750651478767395,0.0005
11,0.3882510455356132,0.3749367296695709,0.0005
12,0.3849467803908968,0.37196293473243713,0.0005
13,0.38376285250972514,0.3723526895046234,0.0005
14,0.3809308651788856,0.373909056186676,0.0005
15,0.3857397471883774,0.37244871258735657,0.0005
16,0.3825783848547227,0.3730323314666748,0.00025
17,0.3818259243991766,0.3733011484146118,0.00025
18,0.3786641604999,0.3720419406890869,0.00025
19,0.37988823225611323,0.3728620111942291,0.00025
20,0.3819500570265144,0.37309566140174866,0.000125
