epoch,train_loss,valid_loss,learning_rate
1,0.8658390712256581,0.5603981018066406,0.001
2,0.5692936594831476,0.4849144518375397,0.001
3,0.5221799086455816,0.4694170653820038,0.001
4,0.5011087975915361,0.47227898240089417,0.001
5,0.4843237170776188,0.45068180561065674,0.001
6,0.4744807260902698,0.4450819194316864,0.001
7,0.46866517534907315,0.4426670968532562,0.001
8,0.4620066080661345,0.43112340569496155,0.001
9,0.4458157947460354,0.42480581998825073,0.001
10,0.44735656346697034,0.4254223108291626,0.001
11,0.43693838664471973,0.420113205909729,0.001
12,0.4296506254020494,0.409929096698761,0.001
13,0.4218816431191848,0.40133196115493774,0.001
14,0.42043321541897516,0.4031437039375305,0.001
15,0.41010835936574036,0.39654064178466797,0.001
16,0.4055426216853544,0.39641785621643066,0.001
17,0.40168166044623055,0.38745298981666565,0.001
18,0.4004099205823744,0.38816598057746887,0.001
19,0.39206374548296097,0.38857531547546387,0.001
20,0.3938624253024062,0.37994199991226196,0.001
21,0.3922588490995549,0.377349317073822,0.001
22,0.38987727413583007,0.3756159245967865,0.001
23,0.38393311424905924,0.37210169434547424,0.001
24,0.38010733557870835,0.37550023198127747,0.001
25,0.38065740419635824,0.3670009672641754,0.001
26,0.3766122180054173,0.3644515573978424,0.001
27,0.3776402170240067,0.3664208948612213,0.001
28,0.3728742980052833,0.3691086769104004,0.001
29,0.37107580713774846,0.36044394969940186,0.001
30,0.3673652392110103,0.35656964778900146,0.001
31,0.3628987469289166,0.3587884306907654,0.001
32,0.36296342902632894,0.3568534851074219,0.001
33,0.35979806607216963,0.35676902532577515,0.001
34,0.360136472930307,0.3528779447078705,0.001
35,0.3595488717541908,0.3518570065498352,0.001
36,0.3557892907793114,0.35552942752838135,0.001
37,0.35639329854245455,0.3540624976158142,0.001
38,0.3542825398363321,0.34960195422172546,0.001
39,0.35137524710580686,0.34869664907455444,0.001
40,0.35161956923580623,0.3477044999599457,0.001
