epoch,train_loss,valid_loss,learning_rate
1,0.5853215740625738,0.4163755774497986,0.001
2,0.4593221568607223,0.3867025375366211,0.001
3,0.44105963673894577,0.39515790343284607,0.001
4,0.42514783688570906,0.38763201236724854,0.001
5,0.41833338999157177,0.3877878189086914,0.001
6,0.42232487526477763,0.388997882604599,0.0005
7,0.41372258800470735,0.38773712515830994,0.0005
8,0.41240245685106114,0.38511911034584045,0.0005
9,0.40630295283589685,0.38322797417640686,0.0005
10,0.41690728074712446,0.3865463137626648,0.0005
11,0.4103958852634389,0.38650834560394287,0.0005
12,0.4109731535178808,0.3861570656299591,0.0005
13,0.40699376357421757,0.38568115234375,0.00025
14,0.4097474057027378,0.3855823576450348,0.00025
15,0.4043433915568658,0.3838549554347992,0.00025
16,0.4034514779176369,0.3843938410282135,0.00025
17,0.4021859163477432,0.38524413108825684,0.000125
