epoch,train_loss,valid_loss,learning_rate
1,0.6370328621037624,0.3805743455886841,0.001
2,0.45277578616705927,0.3658079504966736,0.001
3,0.42934720332429555,0.3598848283290863,0.001
4,0.42079933385233675,0.35996344685554504,0.001
5,0.41566455998829366,0.35993850231170654,0.001
6,0.4121535652045095,0.36038100719451904,0.001
7,0.40345032358283067,0.3590531349182129,0.001
8,0.4101047240842291,0.3576056659221649,0.001
9,0.40375887452234993,0.3570970594882965,0.001
10,0.40471092476141785,0.35764798521995544,0.001
11,0.39882430172459754,0.3579087555408478,0.001
12,0.399170661790679,0.3592415452003479,0.001
13,0.3996810260576052,0.3593611717224121,0.0005
14,0.39535836186770673,0.3597283959388733,0.0005
15,0.39608328219823036,0.3572450578212738,0.0005
16,0.39283997692844197,0.3581986129283905,0.0005
17,0.39157062730282677,0.3579203188419342,0.00025
